bootstrap_mean_R,bootstrap_total_R,bootstrap_profit_factor,bootstrap_max_drawdown_R
-0.07066990291262146,-7.279000000000011,0.875195034548977,-17.485000000000007
0.17204854368932038,17.721,1.4010546326890871,-6.5550000000000015
0.04316504854368925,4.445999999999993,1.0861703055499028,-11.3205
0.11634466019417469,11.983499999999994,1.2445687112870798,-8.444000000000003
0.021320388349514476,2.195999999999991,1.0425276449057848,-8.016000000000002
0.22617475728155328,23.29599999999999,1.5616674502429089,-5.277500000000002
0.3969271844660195,40.883500000000005,2.2068751752741655,-7.82449999999999
0.0863689320388349,8.895999999999995,1.180274383447828,-9.021500000000001
0.2711990291262135,27.933499999999995,1.678450422004979,-3.547
0.2207135922330097,22.7335,1.5207774952466033,-5.088500000000001
0.18758252427184463,19.320999999999998,1.440113895216401,-7.573000000000002
0.2726553398058251,28.08349999999999,1.6947234316247772,-6.027000000000003
0.21246116504854357,21.883499999999987,1.5088180243440246,-5.450000000000001
0.23588349514563103,24.295999999999996,1.5505115161951806,-4.815
0.34534951456310686,35.571000000000005,1.9539913909860136,-7.388500000000001
0.26755825242718445,27.5585,1.6540757354599067,-5.870499999999993
0.3093058252427184,31.858499999999996,1.853314584170349,-4.141000000000002
0.2741116504854369,28.2335,1.661159637496194,-4.626000000000001
0.0589417475728155,6.070999999999996,1.12158657360584,-7.518500000000001
0.03466990291262129,3.5709999999999926,1.067376087243637,-10.699500000000004
0.27180582524271846,27.996,1.6751392673692331,-5.418999999999993
0.20517961165048537,21.133499999999994,1.4851305595408895,-6.586499999999992
0.025082524271844625,2.5834999999999964,1.0469705922458066,-7.691000000000002
-0.07079126213592238,-7.2915000000000045,0.8715233421727292,-15.038000000000004
0.2510533980582524,25.858499999999996,1.597939693844517,-5.387999999999993
0.05153883495145623,5.308499999999992,1.1009306879866148,-6.645000000000002
0.2264174757281553,23.320999999999994,1.5344746582327795,-10.372000000000002
0.37726699029126215,38.8585,2.0486425949913647,-5.958000000000002
0.16962135922330102,17.471000000000004,1.3796557868660089,-8.886499999999987
0.31525242718446583,32.47099999999998,1.8180741711176052,-4.896500000000017
0.2599126213592233,26.770999999999997,1.625264215062302,-6.6175000000000015
0.16901456310679608,17.408499999999997,1.3805718907811029,-7.530000000000002
0.20748543689320384,21.370999999999995,1.4996142606662772,-7.923499999999986
0.21634466019417464,22.28349999999999,1.5026504556528015,-6.143999999999991
0.09838349514563101,10.133499999999994,1.2106340743512196,-9.522500000000004
0.0008106796116504085,0.08349999999999208,1.0015514966833274,-9.782500000000002
0.06246116504854364,6.433499999999995,1.1258152519336257,-9.121500000000003
0.1481407766990291,15.258499999999996,1.320267405495036,-5.762500000000003
0.2504466019417475,25.795999999999992,1.623257387228491,-8.174500000000002
0.2454708737864077,25.283499999999993,1.5980297081224273,-4.302499999999995
0.2745970873786408,28.2835,1.6763636798431256,-6.374500000000003
0.23260679611650478,23.958499999999994,1.5317198752732553,-9.178000000000004
0.056271844660194116,5.795999999999994,1.1099466011590298,-10.392500000000005
0.2792087378640776,28.758499999999994,1.6764000282240044,-5.931499999999993
0.12593203883495138,12.970999999999993,1.2701756943938176,-9.381000000000004
0.17993689320388342,18.533499999999993,1.4124421399323484,-5.705000000000004
-0.016786407766990356,-1.7290000000000068,0.9681914766403282,-11.217500000000005
0.38940291262135907,40.108499999999985,2.179210889953841,-5.2775000000000105
0.2935291262135922,30.233499999999992,1.7385733479907168,-5.692500000000001
0.26622330097087377,27.420999999999996,1.6575306332877726,-5.625499999999992
0.14911165048543687,15.358499999999998,1.3275606504932016,-10.523500000000002
0.11719417475728146,12.07099999999999,1.2484179331776133,-6.179000000000002
0.18163592233009704,18.708499999999994,1.3986299326685419,-10.514500000000002
0.3086990291262135,31.795999999999992,1.8123243574676822,-6.332999999999995
0.06622330097087371,6.820999999999993,1.1320095605809892,-6.918500000000002
0.1221699029126213,12.583499999999994,1.2596329423416173,-4.894000000000002
0.07653883495145629,7.883499999999998,1.1556558137698183,-12.410000000000002
0.22059223300970868,22.720999999999993,1.517397640843467,-8.66749999999999
0.19668446601941741,20.258499999999994,1.4202267235031163,-15.432000000000006
0.1419514563106796,14.620999999999999,1.3130935683158986,-10.716000000000001
0.24947572815533975,25.695999999999994,1.6187855947407077,-3.7970000000000006
0.21780097087378636,22.433499999999995,1.5038858066979621,-4.370500000000002
0.04219417475728149,4.345999999999993,1.0824800964102368,-11.918000000000005
0.003723300970873707,0.38349999999999185,1.0068951257663747,-11.435500000000005
0.3572427184466019,36.79599999999999,2.074932079109579,-3.1664999999999957
0.19765533980582528,20.358500000000003,1.4518939435978826,-5.277500000000002
-0.028194174757281622,-2.904000000000007,0.9462784309010018,-10.707500000000003
0.09352912621359218,9.633499999999994,1.2060773953408772,-12.443000000000001
0.31865048543689317,32.821,1.8597736679415307,-4.113499999999995
0.11767961165048539,12.120999999999995,1.24807867456687,-7.068500000000002
0.14316504854368928,14.745999999999997,1.3269731809261949,-4.2535000000000025
0.09267961165048538,9.545999999999994,1.1986287830709845,-8.0745
0.08697572815533972,8.95849999999999,1.1753234045051566,-6.121500000000001
0.19219417475728154,19.796,1.4407141903023286,-7.08799999999999
0.15081067961165046,15.533499999999997,1.341500681528382,-5.823000000000002
-0.03426213592233018,-3.529000000000008,0.9384993421224609,-9.887500000000003
0.10481553398058246,10.795999999999994,1.2261676565167747,-11.997500000000002
0.2946213592233009,30.345999999999993,1.8027405232388967,-9.314500000000002
0.23030097087378637,23.720999999999997,1.5343891504652054,-7.675999999999988
0.27034951456310674,27.845999999999993,1.676029667034874,-7.703499999999988
0.236247572815534,24.3335,1.5558575948282756,-3.7854999999999954
0.09474271844660188,9.758499999999994,1.1859257706817055,-14.650000000000006
0.27095631067961157,27.908499999999993,1.7219240270574383,-5.712000000000001
0.4637961165048545,47.771000000000015,2.456277531360983,-4.876000000000005
-0.00550000000000006,-0.5665000000000062,0.9893424889474178,-11.115500000000003
0.2585776699029126,26.633499999999998,1.6407597647087122,-9.668000000000005
-0.01957766990291271,-2.016500000000009,0.9641233665145489,-16.54200000000001
0.28976699029126207,29.845999999999993,1.7650858754165595,-9.098000000000003
0.0997184466019417,10.270999999999994,1.2184621929171537,-7.770000000000002
0.18139320388349514,18.6835,1.4082575823791628,-6.313500000000001
0.24231553398058248,24.958499999999994,1.5579375635709254,-5.553500000000001
0.27860194174757275,28.69599999999999,1.6939027191720366,-4.552500000000001
0.27617475728155344,28.446,1.6992969172525687,-9.471499999999995
0.23115048543689315,23.808499999999995,1.548406044133229,-4.1385000000000005
0.02520388349514557,2.595999999999994,1.0515580624019383,-9.155000000000003
0.2889174757281553,29.758499999999994,1.7806327221216647,-4.300999999999995
0.24207281553398058,24.9335,1.5851766666275502,-8.1465
0.11670873786407766,12.020999999999999,1.247233762494344,-6.310500000000001
0.23212135922330088,23.90849999999999,1.544817528228149,-5.277500000000002
0.00772815533980577,0.7959999999999943,1.0150627773414953,-7.891500000000005
0.452752427184466,46.6335,2.424075855434933,-4.4025000000000105
0.11925728155339799,12.283499999999993,1.2505992879948586,-9.977000000000006
0.1620970873786408,16.696,1.3614830852503381,-8.348999999999988
0.1960776699029126,20.195999999999998,1.4509142869901095,-10.743500000000001
0.1617330097087378,16.658499999999993,1.3697205761590874,-5.088499999999996
0.021563106796116435,2.220999999999993,1.0432513485618586,-13.816500000000003
0.1366116504854369,14.071,1.315996317006894,-6.376500000000002
0.23321359223300972,24.021,1.5727604377786788,-6.504500000000002
0.3153737864077669,32.48349999999999,1.831183951280674,-3.843999999999994
0.35457281553398057,36.521,1.9750373771892353,-5.420499999999993
0.11343203883495137,11.683499999999992,1.2414370292303398,-5.719
0.04571359223300965,4.708499999999994,1.0901994214670216,-14.131500000000003
0.15153883495145629,15.608499999999998,1.3489024499284694,-8.707500000000001
0.16852912621359226,17.358500000000003,1.371007213465135,-9.038000000000002
0.3942572815533982,40.608500000000014,2.1696501864999926,-5.088500000000002
0.14098058252427176,14.520999999999992,1.306440720888026,-7.411499999999993
0.3745970873786408,38.5835,2.0665643874998274,-4.221999999999998
0.2603980582524271,26.820999999999994,1.621972288248594,-3.8440000000000003
0.05287378640776697,5.445999999999998,1.1124602486267707,-7.396000000000002
0.2483834951456309,25.583499999999983,1.6003332120941909,-5.576999999999991
0.022655339805825164,2.333499999999992,1.0450161081852731,-8.591000000000003
0.144257281553398,14.858499999999996,1.305661270082903,-8.310500000000003
0.23115048543689318,23.8085,1.5564163686928885,-6.678000000000002
0.05517961165048537,5.683499999999993,1.1109495178229805,-7.010500000000002
0.11852912621359218,12.208499999999995,1.2440821304330438,-9.377500000000003
0.10736407766990287,11.058499999999995,1.2238381507570233,-8.851000000000003
0.30044660194174744,30.945999999999987,1.7986579779340601,-7.255000000000001
0.16270388349514558,16.758499999999994,1.3633397292052856,-11.723000000000004
0.252388349514563,25.995999999999988,1.6120882484518844,-4.222000000000001
0.15323786407766984,15.783499999999993,1.3392076165096012,-8.332500000000001
0.1531165048543689,15.770999999999995,1.3322343820769125,-6.963000000000003
0.382121359223301,39.3585,2.060147338082989,-5.426000000000002
-0.059140776699029195,-6.091500000000007,0.8898920882815464,-12.431000000000004
0.04389320388349508,4.520999999999994,1.0862975653053628,-10.262000000000004
0.1737475728155339,17.895999999999994,1.397296007281688,-7.856500000000002
0.2674368932038835,27.545999999999996,1.6614082477939849,-4.726000000000001
0.04996116504854362,5.145999999999993,1.0987668537978021,-9.310500000000003
0.12945145631067956,13.333499999999995,1.2759216530259605,-14.023999999999996
-0.07200485436893211,-7.416500000000008,0.8764421194678839,-9.608500000000006
0.24547087378640764,25.283499999999986,1.5980297081224275,-6.310500000000001
0.2892815533980582,29.795999999999996,1.7086271478684814,-8.745000000000005
0.38139320388349524,39.28350000000001,2.0729385737306427,-3.166500000000001
0.08940291262135916,9.208499999999994,1.1890978910405154,-9.001500000000004
0.16840776699029122,17.345999999999997,1.3855737704918032,-10.844999999999986
0.18551941747572812,19.108499999999996,1.410825047030368,-9.939500000000002
0.22678155339805814,23.35849999999999,1.557149672033393,-12.282000000000004
0.16719417475728146,17.22099999999999,1.3648942143681997,-6.235000000000001
0.11549514563106791,11.895999999999995,1.2394838294060209,-5.444000000000002
0.03442718446601936,3.545999999999994,1.0679857356493732,-8.242000000000003
0.1765388349514563,18.1835,1.3847789745434538,-7.128500000000002
0.1559077669902912,16.058499999999995,1.3387083166353797,-8.444000000000003
0.13491262135922324,13.895999999999995,1.3028836722683583,-5.684000000000002
0.28284951456310675,29.133499999999998,1.7083617000583542,-3.844000000000001
0.26598058252427176,27.39599999999999,1.6518278827966069,-8.443999999999988
0.12969417475728154,13.358499999999998,1.2858289113317358,-5.7255
0.008941747572815463,0.9209999999999927,1.0175179982691227,-7.672500000000001
0.10590776699029121,10.908499999999995,1.2233197535160805,-10.615499999999992
0.046199029126213535,4.758499999999994,1.0939338307868451,-11.853000000000003
0.18066504854368928,18.608499999999996,1.406583202237371,-9.651499999999993
-0.02394660194174765,-2.466500000000008,0.9566569724020981,-11.806000000000004
0.1853980582524272,19.096,1.4237011726333773,-10.831999999999987
0.25348058252427175,26.108499999999992,1.6163697959087313,-7.777000000000002
0.2974126213592232,30.633499999999987,1.7600516071406416,-5.356500000000002
0.18503398058252427,19.0585,1.4201748294145524,-6.502000000000001
0.20687864077669904,21.308500000000002,1.4708176364660774,-7.502000000000002
0.054087378640776625,5.570999999999993,1.111124409071869,-7.576500000000001
0.23600485436893198,24.308499999999995,1.5924062046864147,-7.113499999999995
0.07666019417475721,7.895999999999992,1.1637002560408003,-9.589500000000003
0.02945145631067956,3.0334999999999948,1.0563052193926796,-9.123500000000003
-0.08353398058252436,-8.604000000000008,0.8542707609965953,-17.012000000000004
0.3492330097087379,35.971000000000004,1.9438358500715003,-3.229999999999997
0.3662233009708738,37.721000000000004,2.03683241252302,-3.8524999999999956
0.2880679611650485,29.670999999999996,1.7769514781743434,-6.383500000000004
0.17326213592233003,17.845999999999993,1.4201134678311633,-6.596499999999995
0.19838349514563103,20.433499999999995,1.4674521018015443,-5.230000000000002
0.2045728155339805,21.07099999999999,1.4661003826840977,-3.5649999999999995
0.12289805825242715,12.658499999999997,1.2567725184336234,-7.029500000000001
-0.05865533980582531,-6.041500000000007,0.8930670112216361,-15.651000000000007
0.19935436893203873,20.53349999999999,1.4856494128498956,-6.55299999999999
0.3736262135922331,38.48350000000001,2.0804357286241704,-3.966000000000008
0.11610194174757274,11.958499999999992,1.2336854035780236,-9.743000000000004
0.005786407766990242,0.5959999999999949,1.0111347756230618,-14.593500000000004
0.1309077669902912,13.483499999999994,1.2837645870381864,-8.444000000000003
0.09280097087378636,9.558499999999995,1.1976325855473997,-11.089000000000004
0.08697572815533974,8.958499999999994,1.176426566884939,-10.917500000000002
0.20457281553398057,21.070999999999998,1.4661003826840977,-4.388500000000002
-0.030864077669902967,-3.1790000000000056,0.9407295541199391,-16.1065
0.1334563106796116,13.745999999999995,1.2900428333298164,-6.310500000000001
0.2767815533980582,28.508499999999998,1.703427260165811,-4.860499999999991
0.09061650485436887,9.333499999999994,1.1863550599486865,-8.845000000000002
0.10056796116504847,10.358499999999992,1.216548725292414,-12.349000000000004
0.23090776699029122,23.783499999999997,1.5506650768108723,-5.5799999999999965
0.26173300970873786,26.958499999999997,1.6547934225547103,-5.277500000000002
0.10420873786407761,10.733499999999994,1.2202941085923629,-9.113000000000001
0.1228980582524271,12.658499999999991,1.2684814999416734,-8.343000000000004
0.25250970873786394,26.008499999999987,1.6506842460784061,-4.524499999999994
0.2641601941747573,27.208499999999997,1.6306950545311245,-5.041000000000001
0.10991262135922321,11.32099999999999,1.22651513635727,-8.2865
0.028237864077669844,2.908499999999994,1.0567163597008669,-11.678000000000004
